Date,Open,High,Low,Close,Volume
2022-05-11,2949.949951171875,2963.949951171875,2795.0,2820.35009765625,37683
2022-05-12,2811.449951171875,2829.89990234375,2751.0,2781.10009765625,23258
2022-05-13,2815.0,2819.0,2771.0,2783.25,24399
2022-05-16,2790.14990234375,2806.449951171875,2755.550048828125,2795.10009765625,18302
2022-05-17,2811.699951171875,2853.550048828125,2783.949951171875,2845.89990234375,34718
2022-05-18,2900.0,2923.89990234375,2810.0,2886.949951171875,23015
2022-05-19,2860.199951171875,2916.800048828125,2801.199951171875,2884.39990234375,27432
2022-05-20,2937.60009765625,2975.0,2761.35009765625,2797.35009765625,47070
2022-05-23,2797.300048828125,2837.0,2650.0,2683.550048828125,27762
2022-05-24,2683.550048828125,2780.0,2683.550048828125,2723.25,53658
2022-05-25,2723.25,2775.0,2556.0,2579.199951171875,34470
2022-05-26,2585.60009765625,2620.0,2520.0,2561.64990234375,40285
2022-05-27,2576.35009765625,2620.0,2478.449951171875,2571.39990234375,37527
2022-05-30,2600.0,2738.800048828125,2598.0,2706.89990234375,46537
2022-05-31,2709.199951171875,2735.25,2590.10009765625,2620.10009765625,68027
2022-06-01,2635.0,2663.199951171875,2593.0,2620.64990234375,120672
2022-06-02,2620.64990234375,2639.64990234375,2575.85009765625,2616.14990234375,22030
2022-06-03,2629.89990234375,2847.85009765625,2629.89990234375,2802.89990234375,168159
2022-06-06,2782.0,2830.89990234375,2732.449951171875,2789.39990234375,47088
2022-06-07,2788.949951171875,2830.0,2760.75,2775.64990234375,22225
2022-06-08,2788.550048828125,2876.199951171875,2788.550048828125,2807.5,151569
2022-06-09,2807.85009765625,2810.85009765625,2751.050048828125,2768.89990234375,14589
2022-06-10,2748.0,2931.60009765625,2720.0,2856.25,240967
2022-06-13,2849.0,2849.0,2752.25,2771.449951171875,30583
2022-06-14,2738.10009765625,2780.64990234375,2700.0,2721.60009765625,22981
2022-06-15,2733.0,2760.0,2712.5,2750.300048828125,53230
2022-06-16,2780.0,2805.0,2733.550048828125,2759.35009765625,21241
2022-06-17,2734.300048828125,2799.0,2692.199951171875,2761.0,26773
2022-06-20,2777.0,2779.75,2652.75,2701.050048828125,30298
2022-06-21,2714.60009765625,2825.0,2701.10009765625,2792.60009765625,27329
2022-06-22,2755.0,2791.449951171875,2721.0,2741.699951171875,36630
2022-06-23,2740.550048828125,2779.75,2734.39990234375,2764.550048828125,28116
2022-06-24,2751.10009765625,2774.949951171875,2736.949951171875,2756.64990234375,20722
2022-06-27,2779.949951171875,2830.0,2710.300048828125,2747.10009765625,61211
2022-06-28,2703.0,2759.949951171875,2703.0,2753.0,13945
2022-06-29,2722.14990234375,2780.0,2713.0,2737.64990234375,15182
2022-06-30,2741.449951171875,2777.0,2719.550048828125,2745.300048828125,11907
2022-07-01,2725.199951171875,2769.949951171875,2702.199951171875,2722.85009765625,53477
2022-07-04,2736.0,2744.89990234375,2690.0,2728.800048828125,8601
2022-07-05,2735.550048828125,2744.449951171875,2661.050048828125,2670.949951171875,19465
2022-07-06,2660.0,2705.800048828125,2619.75,2681.60009765625,36303
2022-07-07,2704.300048828125,2730.0,2691.35009765625,2715.699951171875,22105
2022-07-08,2732.75,2739.050048828125,2680.0,2689.800048828125,5992
2022-07-11,2698.0,2715.89990234375,2690.5,2709.5,9191
2022-07-12,2723.050048828125,2725.0,2692.25,2714.35009765625,8507
2022-07-13,2711.35009765625,2719.550048828125,2675.0,2697.14990234375,13991
2022-07-14,2692.0,2707.0,2633.699951171875,2641.25,19678
2022-07-15,2654.5,2661.64990234375,2631.0,2645.5,8871
2022-07-18,2669.0,2710.0,2644.0,2698.39990234375,14010
2022-07-19,2690.0,2735.0,2619.64990234375,2683.14990234375,55166
2022-07-20,2704.0,2735.0,2699.85009765625,2715.300048828125,25969
2022-07-21,2735.0,2745.0,2712.0,2725.199951171875,13974
2022-07-22,2738.85009765625,2874.0,2737.550048828125,2815.550048828125,59962
2022-07-25,2830.0,2925.0,2815.60009765625,2837.800048828125,114176
2022-07-26,2848.0,2875.0,2820.0,2831.800048828125,40746
2022-07-27,2820.0,2846.699951171875,2790.949951171875,2799.75,19663
2022-07-28,2818.85009765625,2839.0,2775.0,2789.89990234375,18880
2022-07-29,2800.0,2819.5,2733.0,2742.10009765625,42914
2022-08-01,2795.0,2799.0,2685.0,2693.25,41316
2022-08-02,2703.0,2750.0,2675.050048828125,2709.5,113038
2022-08-03,2725.0,2800.0,2716.14990234375,2795.0,54967
2022-08-04,2823.0,2999.0,2823.0,2987.14990234375,205275
2022-08-05,3015.0,3199.050048828125,3010.25,3142.800048828125,329805
2022-08-08,3155.0,3228.949951171875,3091.0,3135.14990234375,125099
2022-08-10,3150.0,3267.550048828125,3110.0,3194.0,97304
2022-08-11,3220.0,3235.0,3162.0,3220.5,46947
2022-08-12,3215.0,3225.0,3141.949951171875,3163.14990234375,28700
2022-08-16,3163.14990234375,3349.0,3163.14990234375,3302.949951171875,175615
2022-08-17,3315.0,3378.10009765625,3291.199951171875,3298.89990234375,69909
2022-08-18,3300.0,3402.300048828125,3292.10009765625,3386.39990234375,54499
2022-08-19,3400.0,3448.5,3395.0,3418.64990234375,41708
2022-08-22,3395.0,3448.85009765625,3333.75,3420.0,55064
2022-08-23,3399.10009765625,3449.0,3369.14990234375,3409.699951171875,29727
2022-08-24,3422.35009765625,3449.0,3386.449951171875,3439.800048828125,23384
2022-08-25,3444.949951171875,3559.5,3372.14990234375,3430.699951171875,73984
2022-08-26,3449.0,3451.050048828125,3310.10009765625,3345.949951171875,70203
2022-08-29,3340.0,3414.35009765625,3278.0,3300.39990234375,45509
2022-08-30,3330.25,3354.949951171875,3282.199951171875,3331.89990234375,33069
2022-09-01,3330.0,3419.0,3311.10009765625,3326.60009765625,32060
2022-09-02,3345.0,3356.39990234375,3280.0,3334.10009765625,25370
2022-09-05,3366.89990234375,3588.5,3366.89990234375,3494.550048828125,81089
2022-09-06,3535.0,3549.0,3441.10009765625,3467.0,42661
2022-09-07,3480.0,3510.35009765625,3440.0,3452.050048828125,28471
2022-09-08,3452.050048828125,3491.39990234375,3441.0,3474.5,19388
2022-09-09,3492.800048828125,3600.0,3484.0,3549.050048828125,57761
2022-09-12,3550.0,3579.0,3522.5,3534.800048828125,25438
2022-09-13,3564.39990234375,3638.949951171875,3551.64990234375,3565.89990234375,32148
2022-09-14,3544.60009765625,3560.050048828125,3521.75,3549.449951171875,35481
2022-09-15,3576.35009765625,3594.0,3521.0,3557.35009765625,40995
2022-09-16,3579.89990234375,3600.0,3541.0,3578.75,47894
2022-09-19,3605.75,3649.5,3541.0,3643.949951171875,67226
2022-09-20,3653.0,3940.0,3653.0,3851.449951171875,189105
2022-09-21,3899.0,3923.89990234375,3801.0,3851.89990234375,72389
2022-09-22,3871.199951171875,3880.0,3801.0,3814.14990234375,36774
2022-09-23,3842.949951171875,3842.949951171875,3681.0,3696.64990234375,36862
2022-09-26,3663.0,3686.25,3412.75,3441.85009765625,102386
2022-09-27,3470.0,3680.0,3421.0,3595.39990234375,83745
2022-09-28,3562.699951171875,3684.949951171875,3480.0,3647.60009765625,73135
2022-09-29,3715.5,3774.89990234375,3581.0,3745.300048828125,62073
2022-09-30,3750.0,3974.949951171875,3719.60009765625,3916.800048828125,179007
2022-10-03,3943.800048828125,4046.89990234375,3841.0,3972.550048828125,113509
2022-10-04,4034.949951171875,4047.800048828125,3966.0,3997.199951171875,39922
2022-10-06,4008.050048828125,4122.9501953125,3997.199951171875,4063.300048828125,61366
2022-10-07,4082.64990234375,4175.0498046875,4062.050048828125,4139.2998046875,108639
2022-10-10,4100.0,4170.5,3990.0,4011.699951171875,79407
2022-10-11,4044.35009765625,4048.75,3840.0,3866.75,70626
2022-10-12,3870.0,3899.64990234375,3837.050048828125,3855.60009765625,41119
2022-10-13,3874.60009765625,3884.64990234375,3810.0,3827.25,131940
2022-10-14,3877.0,3899.39990234375,3815.0,3847.5,22324
2022-10-17,3847.5,3914.0,3825.10009765625,3879.0,36398
2022-10-18,3898.39990234375,3949.89990234375,3860.0,3898.14990234375,44708
2022-10-19,3920.0,3998.949951171875,3900.0,3935.050048828125,47675
2022-10-20,3936.0,3955.699951171875,3881.0,3910.39990234375,23213
2022-10-21,3930.0,3974.39990234375,3855.0,3870.199951171875,61371
2022-10-24,3967.0,3999.0,3905.050048828125,3986.75,13587
2022-10-25,3986.75,4038.60009765625,3873.14990234375,3886.300048828125,46759
2022-10-27,3905.89990234375,3941.949951171875,3862.5,3905.949951171875,22101
2022-10-28,3891.89990234375,3940.0,3878.10009765625,3905.800048828125,14374
2022-10-31,3949.0,3956.60009765625,3877.800048828125,3901.85009765625,27010
2022-11-01,3977.699951171875,4098.85009765625,3941.0,3955.800048828125,103294
2022-11-02,3965.0,4048.89990234375,3910.10009765625,3963.550048828125,59690
2022-11-03,3973.89990234375,4009.0,3945.199951171875,3983.85009765625,30830
2022-11-04,3999.0,4056.0,3960.300048828125,4008.64990234375,95451
2022-11-07,4050.0,4200.0,4050.0,4087.89990234375,120184
2022-11-09,4100.0498046875,4224.85009765625,4100.0498046875,4167.7001953125,73681
2022-11-10,4180.25,4250.0,4126.0,4178.14990234375,90692
2022-11-11,4225.0,4268.9501953125,4132.0498046875,4146.0,65498
2022-11-14,4214.75,4214.75,3995.0,4051.10009765625,64778
2022-11-15,4034.0,4049.89990234375,3998.0,4030.300048828125,34544
2022-11-16,4050.5,4090.0,3964.10009765625,4027.5,39520
2022-11-17,4031.800048828125,4035.550048828125,3980.0,3996.050048828125,29523
2022-11-18,4016.050048828125,4034.949951171875,3920.0,3951.699951171875,23105
2022-11-21,3939.5,3983.0,3915.0,3946.35009765625,18421
2022-11-22,3966.050048828125,3966.050048828125,3821.0,3851.25,64430
2022-11-23,3879.199951171875,3891.0,3812.35009765625,3873.300048828125,32078
2022-11-24,3895.0,3932.550048828125,3875.10009765625,3886.199951171875,60264
2022-11-25,3905.60009765625,3919.0,3751.0,3759.699951171875,81684
2022-11-28,3750.0,3794.550048828125,3730.050048828125,3745.10009765625,32069
2022-11-29,3759.89990234375,3770.5,3700.0,3717.25,30965
2022-11-30,3741.300048828125,3895.0,3726.050048828125,3877.75,70962
2022-12-01,3924.35009765625,4098.0,3888.199951171875,4078.550048828125,120245
2022-12-02,4092.25,4132.4501953125,4040.050048828125,4086.199951171875,53657
2022-12-05,4104.9501953125,4111.0498046875,4006.0,4025.550048828125,22344
2022-12-06,4025.550048828125,4082.0,3999.949951171875,4008.64990234375,36856
2022-12-07,4000.0,4029.64990234375,3990.0,4006.199951171875,49177
2022-12-08,4026.25,4059.0,4000.050048828125,4038.0,16196
2022-12-09,4055.5,4110.0,4009.050048828125,4032.39990234375,31079
2022-12-12,4050.0,4106.0,3960.0,4034.60009765625,40618
2022-12-13,4055.800048828125,4099.9501953125,4029.0,4040.199951171875,66012
2022-12-14,4030.0,4193.64990234375,4030.0,4180.2998046875,53022
2022-12-15,4180.2998046875,4266.35009765625,4172.0,4211.75,62034
2022-12-16,4210.64990234375,4220.0,4085.14990234375,4120.14990234375,26041
2022-12-19,4120.14990234375,4120.14990234375,3993.0,4013.89990234375,20885
2022-12-20,4024.0,4169.7001953125,4021.10009765625,4151.9501953125,52556
2022-12-21,4158.7998046875,4220.0,4001.0,4030.0,49474
2022-12-22,4090.39990234375,4100.0,4010.050048828125,4060.85009765625,35724
2022-12-23,4036.0,4089.35009765625,3968.0,4036.449951171875,92659
2022-12-26,3980.0,4129.7998046875,3955.949951171875,4113.0,20197
2022-12-27,4130.25,4167.85009765625,4082.10009765625,4106.4501953125,18799
2022-12-28,4108.0,4193.0,4093.050048828125,4147.2998046875,24562
2022-12-29,4127.7001953125,4197.89990234375,4122.5498046875,4170.75,30598
2022-12-30,4190.0,4435.0,4190.0,4384.5498046875,205607
2023-01-02,4448.0,4494.0,4404.10009765625,4434.14990234375,119288
2023-01-03,4456.35009765625,4538.0,4406.0498046875,4496.35009765625,69559
2023-01-04,4513.7001953125,4513.7001953125,4432.14990234375,4459.89990234375,61771
2023-01-05,4474.7001953125,4527.0,4384.0,4406.4501953125,56499
2023-01-06,4425.0,4470.0,4360.0,4385.39990234375,73481
2023-01-09,4414.7001953125,4453.7998046875,4358.60009765625,4384.2001953125,35782
2023-01-10,4385.0,4448.9501953125,4302.5,4329.5,57166
2023-01-11,4351.14990234375,4368.0,4315.0,4333.5498046875,22438
2023-01-12,4354.39990234375,4368.9501953125,4311.0498046875,4343.25,21445
2023-01-13,4364.7001953125,4364.7001953125,4271.0,4294.2998046875,58337
2023-01-16,4323.7001953125,4330.0498046875,4280.0,4289.0,25214
2023-01-17,4308.4501953125,4344.7998046875,4271.0,4282.39990234375,28993
2023-01-18,4292.39990234375,4295.60009765625,4222.14990234375,4244.60009765625,36325
2023-01-19,4230.0,4381.39990234375,4229.7001953125,4337.85009765625,44287
2023-01-20,4362.2001953125,4367.9501953125,4241.0,4249.35009765625,34894
2023-01-23,4249.5,4282.5498046875,4061.0,4084.699951171875,52693
2023-01-24,4084.699951171875,4175.75,4069.14990234375,4101.2998046875,37847
2023-01-25,4113.7998046875,4160.0,3965.0,4067.35009765625,111792
2023-01-27,4121.14990234375,4167.0498046875,4032.25,4104.2001953125,61703
2023-01-30,4070.0,4140.0,4010.0,4030.10009765625,42830
2023-01-31,4031.050048828125,4038.89990234375,3971.199951171875,4002.300048828125,48395
2023-02-01,4035.0,4096.89990234375,3930.0,3944.39990234375,62499
2023-02-02,3931.0,4000.0,3900.0,3938.800048828125,39719
2023-02-03,3958.5,3961.949951171875,3896.85009765625,3911.449951171875,29093
2023-02-06,3911.449951171875,3969.85009765625,3825.75,3914.39990234375,47511
2023-02-07,3914.800048828125,3935.949951171875,3840.0,3865.75,41494
2023-02-08,3871.199951171875,3901.0,3846.699951171875,3891.800048828125,39364
2023-02-09,3899.949951171875,3900.75,3850.0,3860.050048828125,24564
2023-02-10,3850.0,3850.0,3775.25,3787.800048828125,55157
2023-02-13,3751.10009765625,3787.85009765625,3721.0,3730.5,38458
2023-02-14,3730.5,3740.449951171875,3656.0,3665.85009765625,66910
2023-02-15,3660.5,3690.0,3645.0,3664.64990234375,57723
2023-02-16,3685.0,3984.0,3666.75,3941.699951171875,230401
2023-02-17,3991.0,4078.60009765625,3971.0,4027.75,113482
2023-02-20,4044.75,4044.75,3952.0,3971.85009765625,40048
2023-02-21,3921.050048828125,4027.0,3915.0,3995.5,61487
2023-02-22,4004.0,4004.0,3948.050048828125,3958.449951171875,23248
2023-02-23,3970.0,3977.0,3850.0,3862.64990234375,44178
2023-02-24,3809.0,3868.800048828125,3800.0,3803.050048828125,26210
2023-02-27,3800.0,3800.550048828125,3715.0,3736.10009765625,29613
2023-02-28,3736.949951171875,3981.60009765625,3710.800048828125,3919.85009765625,117004
2023-03-01,3919.85009765625,3930.0,3873.0,3906.300048828125,23216
2023-03-02,3925.0,3925.800048828125,3850.0,3861.60009765625,19020
2023-03-03,3890.0,3937.699951171875,3786.0,3801.85009765625,37360
2023-03-06,3799.0,3814.699951171875,3754.25,3764.949951171875,30173
2023-03-08,3764.949951171875,3890.14990234375,3754.949951171875,3822.25,51611
2023-03-09,3840.0,3840.0,3770.449951171875,3784.64990234375,22581
2023-03-10,3750.0,3840.0,3750.0,3769.300048828125,34515
2023-03-13,3777.89990234375,3856.0,3741.0,3791.10009765625,42086
2023-03-14,3810.10009765625,3835.0,3730.0,3747.64990234375,31477
2023-03-15,3769.699951171875,3823.85009765625,3756.5,3801.449951171875,24665
2023-03-16,3793.75,3796.949951171875,3736.64990234375,3753.300048828125,20901
2023-03-17,3775.0,3980.35009765625,3735.0,3907.10009765625,325608
2023-03-20,3900.0,3900.0,3777.60009765625,3816.35009765625,20215
2023-03-21,3820.0,3935.0,3820.0,3888.35009765625,23924
2023-03-22,3888.35009765625,3918.949951171875,3803.0,3820.699951171875,25002
2023-03-23,3821.25,3830.0,3788.25,3811.449951171875,12462
2023-03-24,3825.0,3855.0,3807.10009765625,3837.60009765625,9808
2023-03-27,3857.14990234375,3866.949951171875,3726.5,3752.60009765625,23301
2023-03-28,3740.0,3751.75,3631.050048828125,3654.60009765625,43783
2023-03-29,3655.0,3789.10009765625,3655.0,3779.449951171875,28726
2023-03-31,3781.0,3836.25,3701.0,3792.5,41030
2023-04-03,3792.5,3811.5,3728.0,3737.199951171875,26284
2023-04-05,3712.25,3737.949951171875,3675.699951171875,3710.75,42825
2023-04-06,3710.75,3777.64990234375,3681.050048828125,3765.0,34963
2023-04-10,3768.449951171875,3826.050048828125,3710.0,3724.35009765625,80658
2023-04-11,3742.0,3820.0,3722.64990234375,3784.300048828125,61340
2023-04-12,3796.85009765625,3865.89990234375,3795.0,3813.85009765625,109871
2023-04-13,3821.0,3853.85009765625,3780.0,3799.14990234375,18934
2023-04-17,3802.0,3905.949951171875,3771.699951171875,3853.949951171875,42969
2023-04-18,3853.0,3883.199951171875,3845.0,3861.14990234375,18487
2023-04-19,3855.10009765625,3880.10009765625,3816.10009765625,3844.60009765625,12754
2023-04-20,3840.0,3850.0,3745.14990234375,3757.60009765625,23923
2023-04-21,3777.35009765625,3849.0,3727.0,3831.800048828125,29487
2023-04-24,3860.0,3883.949951171875,3825.199951171875,3856.85009765625,30079
2023-04-25,3850.0,3874.0,3765.0,3779.0,26254
2023-04-26,3769.0,3785.949951171875,3750.0,3764.300048828125,21665
2023-04-27,3764.300048828125,3805.0,3753.10009765625,3777.5,22898
2023-04-28,3786.949951171875,3845.0,3780.10009765625,3823.800048828125,41440
2023-05-02,3870.0,3895.300048828125,3780.050048828125,3838.89990234375,51707
2023-05-03,3854.949951171875,3914.0,3801.0,3825.75,105274
2023-05-04,3850.0,3860.0,3804.35009765625,3847.64990234375,51009
2023-05-05,3867.050048828125,3867.050048828125,3785.0,3803.5,31814
2023-05-08,3805.0,3823.949951171875,3765.199951171875,3783.550048828125,37738
2023-05-09,3799.89990234375,3819.800048828125,3766.050048828125,3776.64990234375,28439
2023-05-10,3776.64990234375,3778.699951171875,3691.800048828125,3719.35009765625,59157
2023-05-11,3721.5,3779.89990234375,3693.75,3704.949951171875,43865
2023-05-12,3665.75,3774.85009765625,3665.75,3726.75,51525
2023-05-15,3727.050048828125,3772.449951171875,3718.0,3746.0,27789
2023-05-16,3765.0,3785.0,3725.0,3764.25,59589
